datetime,water in,water out,oil,He,low pressure,high pressure,current,hours
2022-05-15 20:57:21,17.74556,26.678340000000002,27.103340000000003,72.46389,85.22155,327.2291,32.1715,39800.41
2022-05-15 20:58:21,17.39611,26.067220000000002,26.41,72.48444,85.04381,327.1315,32.20776,39800.41
2022-05-15 20:59:21,20.24,28.49,28.407220000000002,72.27778,85.10883000000001,327.0287,32.24653,39800.41
2022-05-15 21:00:21,21.55167,29.77334,29.683329999999998,72.53166999999999,85.2453,327.0385,32.841770000000004,39800.41
2022-05-15 21:01:21,20.43833,29.361109999999996,29.80167,72.76444000000001,85.22655,327.0778,32.6665,39800.41
2022-05-15 21:02:21,18.704439999999998,27.58,27.951109999999996,72.62833,85.27402,327.1224,32.88487,39800.41
2022-05-15 21:03:21,17.97944,26.87667,27.281109999999998,72.54723,85.2366,327.0873,32.91661,39800.41
2022-05-15 21:04:21,17.08778,26.04167,26.56445,72.28055,85.12395,327.0287,32.21409,39800.41
2022-05-15 21:05:24,19.87167,28.07222,27.98722,72.22778000000001,85.02128,326.8859,32.32047,39800.41
2022-05-15 21:06:24,21.252779999999998,29.502779999999998,29.45389,72.59166,85.1777,326.8809,32.8159,39800.41
2022-05-15 21:07:24,21.30944,30.06222,30.302770000000002,72.57889,85.33288,327.0015,32.8851,39800.41
2022-05-15 21:08:24,18.941110000000002,27.83,28.260559999999998,72.57889,85.34543000000001,327.0701,32.82855,39800.41
2022-05-15 21:09:24,18.14167,27.021109999999997,27.42555,72.41666,85.33163,327.0138,32.5406,39800.41
2022-05-15 21:10:24,17.31889,26.25556,26.773329999999998,72.30944000000001,85.10138,326.8394,31.944679999999998,39800.41
2022-05-15 21:11:24,19.296110000000002,27.51055,27.412779999999998,72.12611,85.10014,326.6758,32.02019,39800.41
2022-05-15 21:12:24,21.002779999999998,29.22444,29.22167,72.17278,85.18768,326.6947,31.969409999999996,39800.41
2022-05-15 21:13:24,22.06222,30.377779999999998,30.33333,72.42721999999999,85.35803,326.7583,32.62089,39800.41
2022-05-15 21:14:24,19.18,28.098340000000004,28.559440000000002,72.43722,85.4092,326.8588,32.86503,39800.41
2022-05-15 21:15:27,18.27778,27.165,27.58778,72.51334,85.34045,326.7262,32.60797,39800.41
2022-05-15 21:16:27,17.46556,26.38444,26.93334,72.19111,85.20899,326.7296,32.326879999999996,39800.41
2022-05-15 21:17:27,18.625,26.88167,26.912779999999998,72.03445,85.20275,326.6562,32.0261,39800.41
2022-05-15 21:18:27,20.727220000000003,28.951109999999996,28.93611,72.14667,85.25909,326.5859,32.20066,39800.41
2022-05-15 21:19:27,22.01333,30.191670000000002,30.108890000000002,72.28055,85.46058000000001,326.6355,32.70277,39800.41
2022-05-15 21:20:27,19.46556,28.42833,29.01555,72.5,85.40671999999999,326.687,32.68373,39800.41
2022-05-15 21:21:30,18.39333,27.26333,27.68611,72.25444,85.49186999999999,326.7308,32.86647,39800.41
2022-05-15 21:22:30,17.67389,26.54167,27.077779999999997,72.25945,85.34040999999999,326.5571,32.16964,39800.41
2022-05-15 21:23:30,18.09555,26.46445,26.61611,71.81944,85.22775,326.4678,32.17609,39800.41
2022-05-15 21:24:30,20.551660000000002,28.75778,28.786109999999997,72.03945,85.32668000000001,326.4304,32.24989,39800.41
2022-05-15 21:25:30,21.81444,30.0,29.951109999999996,72.27,85.4606,326.4957,32.98323,39800.41
2022-05-15 21:26:30,19.83333,28.81222,29.428340000000002,72.31723000000001,85.58322,326.5997,32.82886,39800.41
2022-05-15 21:27:30,18.58389,27.42278,27.92555,72.16278,85.49812,326.5419,32.96586,39800.41
2022-05-15 21:28:30,17.85389,26.71667,27.21667,72.16,85.49944,326.3953,32.3407,39800.41
2022-05-15 21:29:33,17.58389,26.12167,26.51833,71.91888,85.30663,326.299,31.97523,39800.41
2022-05-15 21:30:33,20.33778,28.528890000000004,28.55167,71.94278,85.37302,326.2355,32.15704,39800.41
2022-05-15 21:31:33,21.61889,29.83778,29.81445,72.01833,85.55561999999999,326.209,32.999,39800.41
2022-05-15 21:32:33,20.18611,29.111109999999996,29.72444,72.23334,85.68961,326.393,32.97971,39800.41
2022-05-15 21:33:33,18.627779999999998,27.48722,28.015559999999997,72.04722,85.6233,326.4767,32.88525,39800.41
2022-05-15 21:34:33,17.85389,26.72444,27.27334,72.07889,85.55188000000001,326.3017,32.676590000000004,39800.41
2022-05-15 21:35:33,17.10833,25.93611,26.533890000000003,71.77,85.27665999999999,326.1902,31.94633,39800.41
2022-05-15 21:36:33,19.99778,28.17056,28.19111,71.76723,85.34421,326.2193,32.14927,39800.41
2022-05-15 21:37:33,21.392220000000002,29.559440000000002,29.63445,71.96110999999999,85.57074,326.1878,32.8469,39800.41
2022-05-15 21:38:36,20.72167,29.567220000000002,30.10111,72.10221999999999,85.56448,326.2177,32.67772,39800.41
2022-05-15 21:39:36,18.712220000000002,27.567220000000002,28.10333,72.01833,85.64584,326.3331,32.73402,39800.41
2022-05-15 21:40:36,17.995,26.848340000000004,27.35333,71.95834,85.68831999999999,326.188,32.551790000000004,39800.41
2022-05-15 21:41:36,17.13889,25.99,26.639440000000004,71.80667,85.44184,326.0939,31.9881,39800.41
2022-05-15 21:42:36,19.83333,28.00778,27.995,71.80945,85.40928000000001,325.9487,31.975540000000002,39800.41
2022-05-15 21:43:36,21.28111,29.456670000000003,29.55167,71.85611,85.53192,325.9787,32.72853,39800.41
2022-05-15 21:44:36,21.26055,29.98722,30.364440000000002,72.05776999999999,85.70591999999999,326.159,32.92672,39800.41
2022-05-15 21:45:39,18.76889,27.61389,28.15223,71.93222,85.59952,326.1253,32.56989,39800.41
2022-05-15 21:46:39,18.04889,26.88444,27.392220000000002,71.72778000000001,85.67461,326.0815,32.70282,39800.41
2022-05-15 21:47:39,17.175,26.04389,26.696109999999997,71.70721999999999,85.60955,325.9696,31.913590000000003,39800.41
2022-05-15 21:48:39,19.58889,27.74,27.773329999999998,71.58166999999999,85.52188000000001,325.8522,31.923920000000003,39800.41
2022-05-15 21:49:39,21.142220000000002,29.29389,29.41,71.74112,85.4869,325.8599,32.48808,39800.41
2022-05-15 21:50:39,21.79389,30.22778,30.43167,71.91389000000001,85.69841,325.911,32.49658,39800.41
2022-05-15 21:51:39,18.977220000000003,27.804440000000003,28.43611,71.89834,85.74595,326.0238,32.47704,39800.41
2022-05-15 21:52:39,18.09555,26.930559999999996,27.50778,71.72556,85.75719000000001,325.9939,32.52037,39800.41
2022-05-15 21:53:42,17.23167,26.113889999999998,26.81444,71.69945,85.54565,325.796,31.889570000000003,39800.41
2022-05-15 21:54:42,19.42444,27.59555,27.642220000000002,71.56833,85.55069,325.7922,31.82599,39800.41
2022-05-15 21:55:42,21.046670000000002,29.208890000000004,29.335559999999997,71.53944,85.52436999999999,325.7709,32.459740000000004,39800.41
2022-05-15 21:56:42,21.892220000000002,30.24833,30.39834,71.72278,85.64199,325.8309,32.57394,39800.41
2022-05-15 21:57:42,19.01056,27.83278,28.495,71.79111,85.73470999999999,325.8861,32.60233,39800.41
2022-05-15 21:58:42,18.16222,26.97167,27.54389,71.61556,85.78473000000001,325.8773,32.73452,39800.41
2022-05-15 21:59:45,17.28278,26.13167,26.843329999999998,71.56833,85.5219,325.7471,32.24426,39800.41
2022-05-15 22:00:45,19.41167,27.55167,27.577779999999997,71.44778000000001,85.56945,325.6997,32.20666,39800.41
2022-05-15 22:01:45,21.07,29.23722,29.39445,71.62333000000001,85.62326,325.711,32.7114,39800.41
2022-05-15 22:02:45,21.96944,30.27944,30.46,71.66277,85.78225,325.7209,32.6511,39800.41
2022-05-15 22:03:45,19.085,27.9,28.577779999999997,71.84055,85.75469,325.7208,32.629129999999996,39800.41
2022-05-15 22:04:45,18.15944,26.98222,27.58278,71.77778,85.87369,325.6924,32.67797,39800.41
2022-05-15 22:05:48,17.29833,26.142220000000002,26.82222,71.64445,85.69836,325.647,31.89957,39800.41
2022-05-15 22:06:48,19.27555,27.405,27.43833,71.42944,85.61076,325.5681,32.001059999999995,39800.41
2022-05-15 22:07:48,20.96944,29.12167,29.30945,71.42944,85.71087,325.5631,32.15743,39800.41
2022-05-15 22:08:48,21.995,30.21722,30.38778,71.78056,85.93243000000001,325.5894,32.50186,39800.41
2022-05-15 22:09:48,19.023329999999998,27.868890000000004,28.56445,71.74112,85.91367,325.6534,32.476820000000004,39800.41
2022-05-15 22:10:48,18.182779999999998,26.969440000000002,27.546670000000002,71.72556,85.78098,325.5934,32.559020000000004,39800.41
2022-05-15 22:11:51,17.293329999999997,26.12889,26.87167,71.44278,85.74591,325.5335,32.207159999999995,39800.41
2022-05-15 22:12:51,19.39111,27.523329999999998,27.559440000000002,71.4111,85.68709,325.4193,31.96913,39800.41
2022-05-15 22:13:51,21.05445,29.19333,29.350559999999998,71.50833,85.7034,325.4065,32.37073,39800.41
2022-05-15 22:14:51,21.91,30.212229999999998,30.416109999999996,71.60223,85.95995,325.4972,32.62935,39800.41
2022-05-15 22:15:51,18.985,27.796670000000002,28.52334,71.70167,85.92745,325.6143,32.4455,39800.41
2022-05-15 22:16:51,18.08278,26.868890000000004,27.5,71.51055,85.89111,325.4931,32.36448,39800.41
2022-05-15 22:17:51,17.262220000000003,26.08556,26.83278,71.23333000000001,85.75344,325.3618,31.800340000000002,39800.41
2022-05-15 22:18:54,19.38056,27.50778,27.590559999999996,71.16,85.73843000000001,325.2527,31.80094,39800.41
2022-05-15 22:19:54,21.01556,29.12667,29.304440000000003,71.50278,85.72086,325.2889,31.80698,39800.41
2022-05-15 22:20:54,22.05944,30.263890000000004,30.444440000000004,71.37222,85.91866999999999,325.2791,32.638529999999996,39800.41
2022-05-15 22:21:54,19.09556,27.912779999999998,28.65222,71.45555,85.97243,325.4718,32.602759999999996,39800.41
2022-05-15 22:22:54,18.20833,26.96445,27.57,71.36667,86.05765,325.3542,32.439679999999996,39800.41
2022-05-15 22:23:54,17.32444,26.155,26.89722,71.28278,85.82224000000001,325.3318,31.93188,39800.41
2022-05-15 22:24:57,19.07222,27.245,27.33278,71.22,85.81226,325.1039,32.03303,39800.41
2022-05-15 22:25:57,20.863889999999998,28.99,29.19333,71.30389,85.82356999999999,325.1928,31.85509,39800.41
2022-05-15 22:26:57,22.05444,30.17333,30.33111,71.42166999999999,85.97497,325.2267,32.496109999999994,39800.41
2022-05-15 22:27:57,19.13889,27.956670000000003,28.778890000000004,71.66277,86.04626999999999,325.234,32.4794,39800.41
2022-05-15 22:28:57,18.18556,26.930559999999996,27.59555,71.34055,85.96875,325.2378,32.4523,39800.41
2022-05-15 22:29:57,17.40111,26.206670000000003,26.93833,71.16778000000001,85.88228000000001,325.2352,32.032920000000004,39800.41
2022-05-15 22:31:00,18.843329999999998,27.010559999999998,27.155,71.12611,85.83482,324.9461,31.937859999999997,39800.41
2022-05-15 22:32:00,20.75778,28.87167,29.10333,71.39056,85.85355,325.0599,31.976509999999998,39800.41
2022-05-15 22:33:00,22.00778,30.08833,30.256109999999996,71.24611,86.10764,325.0876,32.58398,39800.41
2022-05-15 22:34:00,19.357779999999998,28.206670000000003,29.06445,71.44556,86.10138,325.1653,32.36555,39800.41
2022-05-15 22:35:00,18.27,27.023329999999998,27.729440000000004,71.43999000000001,86.05756,325.1012,32.56558,39800.41
2022-05-15 22:36:03,17.42945,26.245,27.00556,71.22556,85.96495999999999,325.0913,31.96217,39800.41
2022-05-15 22:37:03,18.81,26.925559999999997,27.098340000000004,70.97166,85.8974,324.8636,31.938109999999998,39800.41
2022-05-15 22:38:03,20.76555,28.861109999999996,29.12167,71.06333000000001,85.92618,324.8423,32.03867,39800.41
2022-05-15 22:39:03,22.00778,30.05722,30.256109999999996,71.13110999999999,86.14141,324.9587,32.733270000000005,39800.41
2022-05-15 22:40:03,19.355,28.206670000000003,29.07,71.36667,86.19281,325.0889,32.39079,39800.41
2022-05-15 22:41:06,18.22389,26.96167,27.64722,71.22556,86.199,325.0502,32.37506,39800.41
2022-05-15 22:42:06,17.442220000000002,26.23722,27.033890000000003,71.01833,86.03888,324.956,32.06391,39800.41
2022-05-15 22:43:06,18.77666,26.889440000000004,27.100559999999998,70.98444,86.03504000000001,324.8486,31.938259999999996,39800.41
2022-05-15 22:44:06,20.75,28.861109999999996,29.106109999999997,70.995,85.93865,324.7885,31.95794,39800.41
2022-05-15 22:45:06,22.01333,30.05722,30.22778,71.19111,86.16024,324.8098,32.36499,39800.41
2022-05-15 22:46:06,19.33445,28.180559999999996,29.072229999999998,71.19389,86.25907,324.9426,32.49848,39800.41
2022-05-15 22:47:06,18.18,26.94111,27.68611,71.1,86.29408000000001,324.879,32.45126,39800.41
2022-05-15 22:48:09,17.419439999999998,26.157220000000002,26.96667,71.0239,86.07625999999999,324.7697,31.9077,39800.41
2022-05-15 22:49:09,18.895,26.97445,27.208890000000004,70.82222,86.04635,324.696,31.95852,39800.41
2022-05-15 22:50:09,20.75778,28.868890000000004,29.111109999999996,71.11555,86.12395,324.768,31.8128,39800.41
2022-05-15 22:51:09,22.03889,30.077779999999997,30.27445,71.02111,86.30915999999999,324.7234,32.66494,39800.41
2022-05-15 22:52:09,19.262220000000003,28.111109999999996,28.98722,71.26723,86.2878,324.8296,32.53402,39800.41
2022-05-15 22:53:09,18.22889,26.96167,27.719440000000002,70.90055,86.28661,324.8214,32.4277,39800.41
2022-05-15 22:54:09,17.37556,26.16,27.01555,70.88779,86.10761,324.7873,32.05748,39800.41
2022-05-15 22:55:09,18.895,26.99,27.20389,70.885,86.12762,324.7057,32.03867,39800.41
2022-05-15 22:56:12,20.82,28.92056,29.208890000000004,70.85611,86.13268000000001,324.6523,32.15166,39800.41
2022-05-15 22:57:12,22.08278,30.116659999999996,30.36222,71.20721999999999,86.32169,324.692,32.639959999999995,39800.41
2022-05-15 22:58:12,19.241670000000003,28.085559999999997,29.0,71.15222,86.43176,324.8185,32.54097,39800.41
2022-05-15 22:59:12,18.17778,26.92056,27.701109999999996,71.12333000000001,86.37805999999999,324.7409,32.64158,39800.41
2022-05-15 23:00:12,17.33444,26.11611,26.977220000000003,70.70444,86.14764,324.6695,31.99547,39800.41
2022-05-15 23:01:12,18.93111,27.010559999999998,27.196109999999997,70.70444,86.25157,324.4495,32.013529999999996,39800.41
2022-05-15 23:02:12,20.79389,28.86611,29.142220000000002,70.85389,86.2841,324.5009,32.114540000000005,39800.41
2022-05-15 23:03:12,22.02111,30.067220000000002,30.302770000000002,70.96389,86.4155,324.617,32.70841,39800.41
2022-05-15 23:04:15,19.12889,27.97444,28.905,71.19667,86.46435,324.746,32.64841,39800.41
2022-05-15 23:05:15,18.10333,26.85333,27.62167,71.05,86.39045,324.7485,32.46548,39800.41
2022-05-15 23:06:15,17.13889,25.93611,26.84555,70.91111,86.11761,324.6257,31.92612,39800.41
2022-05-15 23:07:15,19.86167,27.93611,28.13167,70.78834,86.10767,324.3865,32.170359999999995,39800.41
2022-05-15 23:08:15,21.30944,29.40223,29.696109999999997,70.95834,86.29160999999999,324.4994,32.65292,39800.41
2022-05-15 23:09:15,20.817220000000002,29.572229999999998,30.354440000000004,71.15222,86.42296,324.6047,32.613009999999996,39800.41
2022-05-15 23:10:15,18.627779999999998,27.39722,28.21167,70.99778,86.47438000000001,324.7058,32.62219,39800.41
2022-05-15 23:11:15,17.805,26.57222,27.36389,71.05278,86.39799000000001,324.5794,32.58505,39800.41
2022-05-15 23:12:15,17.11833,25.81222,26.665,70.79611,86.13638,324.4069,31.98136,39800.41
2022-05-15 23:13:15,20.05167,28.13444,28.389440000000004,70.78056,86.1239,324.3008,32.17237,39800.41
2022-05-15 23:14:15,21.392220000000002,29.47167,29.74778,70.89278,86.40794,324.3127,32.85411,39800.41
2022-05-15 23:15:18,20.551660000000002,29.26833,30.16555,71.12611,86.41927,324.4329,32.6219,39800.41
2022-05-15 23:16:18,18.55055,27.30722,28.12667,70.94,86.4431,324.5019,32.67875,39800.41
2022-05-15 23:17:18,17.73056,26.48222,27.29167,70.80112,86.4693,324.3979,32.12706,39800.41
2022-05-15 23:18:18,17.635,26.03389,26.696109999999997,70.61278,86.34541,324.3805,32.17735,39800.41
2022-05-15 23:19:18,20.35833,28.42833,28.72167,70.77278000000001,86.24902,324.3051,31.91331,39800.41
2022-05-15 23:20:18,21.63944,29.719440000000002,30.028890000000004,70.82222,86.45303,324.2693,32.502829999999996,39800.41
2022-05-15 23:21:18,20.12667,28.88167,29.788890000000002,70.97945,86.44054,324.4493,32.509679999999996,39800.41
2022-05-15 23:22:18,18.42445,27.15,27.99278,70.90611,86.48309,324.4404,32.640859999999996,39800.41
2022-05-15 23:23:18,17.622220000000002,26.386670000000002,27.235,70.69945,86.45682,324.3604,32.0707,39800.41
2022-05-15 23:24:18,17.802220000000002,26.12167,26.683329999999998,70.50833,86.27534,324.2621,32.05764,39800.41
2022-05-15 23:25:18,20.38166,28.479440000000004,28.79167,70.62833,86.26909,324.1639,31.87629,39800.41
2022-05-15 23:26:18,21.636670000000002,29.698890000000002,30.00556,70.73611,86.44935,324.1225,32.57232,39800.41
2022-05-15 23:27:18,20.05944,28.80722,29.74278,70.96611,86.47063,324.3454,32.749320000000004,39800.41
2022-05-15 23:28:18,18.331670000000003,27.075,27.92278,70.775,86.48938000000001,324.3929,32.78447,39800.41
2022-05-15 23:29:18,17.537779999999998,26.288890000000002,27.183329999999998,70.73611,86.37924,324.3654,31.95941,39800.41
2022-05-15 23:30:18,18.69944,26.786109999999997,27.11389,70.47389,86.1902,324.1487,31.906270000000003,39800.41
2022-05-15 23:31:18,20.74778,28.81444,29.15,70.58667,86.20653,324.1326,32.06799,39800.41
2022-05-15 23:32:18,21.97167,30.01833,30.31833,70.86388000000001,86.47561999999999,324.1865,32.60389,39800.41
2022-05-15 23:33:21,19.13111,27.979440000000004,28.985,70.8511,86.47678,324.3042,32.521409999999996,39800.41
2022-05-15 23:34:21,18.10833,26.843329999999998,27.696109999999997,70.61001,86.39556,324.2426,32.62923,39800.41
2022-05-15 23:35:21,17.25222,26.02889,26.948890000000002,70.43222,86.26406,324.1827,32.01318,39800.41
2022-05-15 23:36:21,19.22389,27.281109999999998,27.554440000000003,70.45555999999999,86.29664,324.1153,31.94565,39800.41
2022-05-15 23:37:21,20.912779999999998,29.0,29.368890000000004,70.62611,86.34913,324.1277,31.912640000000003,39800.41
2022-05-15 23:38:21,22.0,30.118890000000004,30.47055,70.86388000000001,86.50936999999999,324.1375,32.74094,39800.41
2022-05-15 23:39:21,18.95167,27.752779999999998,28.771109999999997,70.80667,86.45303,324.1677,32.628820000000005,39800.41
2022-05-15 23:40:21,18.00778,26.745,27.59555,70.86388000000001,86.44305,324.1037,32.56558,39800.41
2022-05-15 23:41:21,17.21611,25.96167,26.88444,70.74611999999999,86.408,324.0898,31.94486,39800.41
2022-05-15 23:42:21,19.421670000000002,27.47445,27.74778,70.52111,86.39053,324.0475,32.09583,39800.41
2022-05-15 23:43:21,20.98222,29.05167,29.495,70.52889,86.32540999999999,324.0502,31.9956,39800.41
2022-05-15 23:44:21,21.96667,30.17333,30.602220000000003,70.70721999999999,86.50310999999999,324.059,32.43717,39800.41
2022-05-15 23:45:21,18.9,27.68055,28.69111,70.71778,86.49055,324.1163,32.42621,39800.41
2022-05-15 23:46:21,17.99278,26.68833,27.60833,70.59445,86.55323,324.0751,32.43415,39800.41
2022-05-15 23:47:21,17.13889,25.87389,26.83778,70.49221999999999,86.42799000000001,324.0625,31.896559999999997,39800.41
2022-05-15 23:48:21,19.70222,27.752779999999998,28.033890000000003,70.54722,86.40923000000001,323.9936,31.85493,39800.41
2022-05-15 23:49:24,21.24,29.30166,29.67055,70.53445,86.46181,323.9151,32.54053,39800.41
2022-05-15 23:50:24,21.11889,29.71167,30.44722,70.81721999999999,86.58569,324.074,32.53389,39800.41
2022-05-15 23:51:24,18.65055,27.4,28.356109999999997,70.76222,86.58325,324.0964,32.4379,39800.41
2022-05-15 23:52:24,17.81778,26.538890000000002,27.448890000000002,70.63889,86.49436,323.9978,32.24713,39800.41
2022-05-15 23:53:24,17.30389,25.80722,26.68833,70.35889,86.37793,323.8974,31.68143,39800.41
2022-05-15 23:54:24,20.20111,28.22945,28.611109999999996,70.32777,86.3567,323.8107,31.8889,39800.41
2022-05-15 23:55:24,21.477220000000003,29.533890000000003,29.92056,70.51334,86.57200999999999,323.8371,32.654270000000004,39800.41
2022-05-15 23:56:24,20.37889,29.090559999999996,30.054440000000003,70.75166999999999,86.66958000000001,323.9838,32.503409999999995,39800.41
2022-05-15 23:57:24,18.427220000000002,27.142220000000002,28.05445,70.4639,86.56199000000001,324.0362,32.38255,39800.41
2022-05-15 23:58:24,17.61722,26.33555,27.252779999999998,70.47166,86.46684,323.9415,31.71329,39800.41
2022-05-15 23:59:24,17.848329999999997,26.10056,26.752779999999998,70.29888000000001,86.38298,323.7959,31.858940000000004,39800.41
2022-05-16 00:00:24,20.38166,28.41778,28.82222,70.29333000000001,86.44808,323.8147,31.845579999999998,39800.41
2022-05-16 00:01:24,21.65222,29.67833,30.038890000000002,70.495,86.66082,323.8072,32.4534,39800.41
2022-05-16 00:02:24,20.00778,28.75556,29.74278,70.63889,86.66458,323.9734,32.434909999999995,39800.41
2022-05-16 00:03:24,18.31889,27.028890000000004,27.977220000000003,70.61001,86.59449000000001,323.8914,32.22118,39800.41
2022-05-16 00:04:24,17.45778,26.17555,27.111109999999996,70.38,86.45185,323.8426,31.74953,39800.41
2022-05-16 00:05:24,18.41166,26.50555,26.92056,70.36667,86.46061999999999,323.7007,31.931959999999997,39800.41
2022-05-16 00:06:27,20.67556,28.68833,29.098340000000004,70.43222,86.47933,323.6648,31.74943,39800.41
2022-05-16 00:07:27,21.89722,29.892220000000002,30.25333,70.57333,86.60696999999999,323.7118,32.270920000000004,39800.41
2022-05-16 00:08:27,19.34722,28.17056,29.22444,70.54500999999999,86.6358,323.7958,32.37108,39800.41
2022-05-16 00:09:27,18.15944,26.848340000000004,27.729440000000004,70.39833,86.65086,323.8634,32.52858,39800.41
2022-05-16 00:10:27,17.247220000000002,25.977220000000003,26.99278,70.34834000000001,86.53692,323.8485,31.86941,39800.41
2022-05-16 00:11:27,19.37278,27.37167,27.72167,70.31444,86.43181,323.6883,31.8574,39800.41
2022-05-16 00:12:27,20.985,29.023329999999998,29.485,70.34056,86.43178,323.6897,32.133179999999996,39800.41
2022-05-16 00:13:27,21.88167,30.054440000000003,30.53,70.56334,86.59323,323.7209,32.38475,39800.41
2022-05-16 00:14:27,18.84111,27.60833,28.655,70.61834,86.68209,323.7361,32.482620000000004,39800.41
2022-05-16 00:15:27,17.94611,26.65222,27.59555,70.48222,86.70708,323.7758,32.41065,39800.41
2022-05-16 00:16:27,17.04889,25.77611,26.80445,70.30667,86.4956,323.6883,31.744120000000002,39800.41
2022-05-16 00:17:27,19.650560000000002,27.64445,28.015559999999997,70.02665999999999,86.47808,323.5444,31.756940000000004,39800.41
2022-05-16 00:18:27,21.134439999999998,29.136670000000002,29.567220000000002,70.34555,86.51069,323.5219,32.35402,39800.41
2022-05-16 00:19:30,21.19889,29.73222,30.48889,70.52889,86.64581,323.6897,32.38387,39800.41
2022-05-16 00:20:30,18.63,27.32,28.33778,70.43222,86.63084,323.7298,32.2531,39800.41
2022-05-16 00:21:30,17.781670000000002,26.456670000000003,27.39722,70.29111,86.56069000000001,323.6107,32.03303,39800.41
2022-05-16 00:22:30,17.32167,25.76833,26.698890000000002,70.05778000000001,86.4143,323.5484,31.60738,39800.41
2022-05-16 00:23:30,20.19333,28.198890000000002,28.611109999999996,70.02665999999999,86.4543,323.5784,31.78254,39800.41
2022-05-16 00:24:30,21.48722,29.48722,29.907220000000002,70.25944,86.59445,323.5656,32.31519,39800.41
2022-05-16 00:25:30,20.32,28.985,30.015559999999997,70.40055,86.62201999999999,323.6657,32.089490000000005,39800.41
2022-05-16 00:26:30,18.38055,27.038890000000002,28.04944,70.26723,86.62076,323.651,32.057990000000004,39800.41
2022-05-16 00:27:30,17.517220000000002,26.203889999999998,27.208890000000004,70.27277,86.51812,323.5945,31.589570000000002,39800.41
2022-05-16 00:28:30,18.31889,26.39445,26.88444,70.11,86.44811,323.4932,31.619659999999996,39800.41
2022-05-16 00:29:30,20.56444,28.55445,29.036109999999997,69.98722,86.49685,323.4468,31.74012,39800.41
2022-05-16 00:30:30,21.79167,29.77334,30.20167,70.17833,86.68086,323.4693,32.22571,39800.41
2022-05-16 00:31:30,19.54,28.30722,29.446109999999997,70.36166,86.69334,323.6006,32.23402,39800.41
2022-05-16 00:32:30,18.18778,26.88167,27.87667,70.18611999999999,86.67459000000001,323.5669,32.19064,39800.41
2022-05-16 00:33:30,17.31389,25.99778,27.054440000000003,70.105,86.47061,323.4831,31.61202,39800.41
2022-05-16 00:34:30,19.175,27.15222,27.51055,70.02389000000001,86.49309000000001,323.3654,31.546,39800.41
2022-05-16 00:35:30,20.91,28.886670000000002,29.405,70.055,86.54195,323.4253,31.713790000000003,39800.41
2022-05-16 00:36:30,21.92278,29.99778,30.44722,70.28278,86.68585999999999,323.5006,32.22215,39800.41
2022-05-16 00:37:30,18.85889,27.60833,28.72445,70.325,86.66458,323.6159,32.1971,39800.41
2022-05-16 00:38:30,17.93111,26.58778,27.57,70.03666,86.59825,323.4671,32.19477,39800.41
2022-05-16 00:39:33,17.10056,25.703889999999998,26.74278,69.96889,86.49805,323.5154,31.67602,39800.41
2022-05-16 00:40:33,20.05722,28.010559999999998,28.433329999999998,69.95055,86.53941,323.3841,31.53854,39800.41
2022-05-16 00:41:33,21.37389,29.350559999999998,29.83778,70.03166999999999,86.5882,323.3441,32.27855,39800.41
2022-05-16 00:42:33,20.52111,29.15,30.19945,70.27778,86.67834,323.4532,32.09687,39800.41
